City,Price,Date,Beach
Paris,50.95,2025-11-30,False
Amsterdam,50.95,2025-11-28,False
Rome,44.04,2025-11-28,True
Madrid,87.71,2025-11-30,False
Lisbon,76.79,2025-11-29,True
Athens,92.83,2025-11-29,True
Berlin,91.31,2025-11-28,False
Vienna,80.15,2025-11-30,False
Brussels,95.09,2025-11-30,False
Prague,51.66,2025-11-27,False
Zurich,129.03,2025-11-30,False
Cairo,186.64,2025-11-28,False
Marrakech,33.48,2025-11-28,False
Tunis,116.87,2025-11-28,True
Algiers,105.08,2025-11-30,True
Tangier,99.87,2025-11-30,True
Beirut,150.11,2025-11-29,True
Amman,204.96,2025-11-27,True
Istanbul,137.25,2025-11-29,True
Doha,218.13,2025-11-28,True
Manama,205.38,2025-11-27,True
Nice,108.84,2025-11-28,True
Santorini,153.37,2025-11-29,True
Catania,81.66,2025-11-28,True
Dubrovnik,434.68,2025-11-27,True
Naples,88.58,2025-11-30,True
Toulon,253.88,2025-11-30,True
Sharm El Sheikh,108.21,2025-11-28,True
Hurghada,109.66,2025-11-29,True
Djerba,115.77,2025-11-30,True
Essaouira,84.69,2025-11-28,True
