City,Price,Date,Beach
Paris,77.48,2026-02-07,False
Amsterdam,55.52,2026-02-09,False
Rome,49.12,2026-02-09,True
Madrid,42.22,2026-02-08,False
Lisbon,66.9,2026-02-09,True
Athens,61.9,2026-02-06,True
Barcelona,54.24,2026-02-09,True
Berlin,54.51,2026-02-09,False
Milan,42.27,2026-02-09,False
Vienna,41.59,2026-02-09,False
Brussels,49.17,2026-02-09,False
Prague,47.24,2026-02-05,False
Budapest,44.1,2026-02-09,False
Zurich,69.54,2026-02-09,False
Cairo,155.96,2026-02-08,False
Casablanca,87.09,2026-02-08,True
Marrakech,43.43,2026-02-09,False
Tunis,122.96,2026-02-09,True
Algiers,120.53,2026-02-07,True
Tangier,58.85,2026-02-07,True
Beirut,109.6,2026-02-07,True
Amman,89.66,2026-02-04,True
Istanbul,79.57,2026-02-09,True
Doha,156.82,2026-02-08,True
Manama,151.14,2026-02-07,True
Nice,62.49,2026-02-09,True
Santorini,116.18,2026-02-09,True
Albufeira,41.97,2026-02-09,True
Catania,48.1,2026-02-09,True
Malaga,49.72,2026-02-09,True
Dubrovnik,60.0,2026-02-09,True
Naples,37.67,2026-02-05,True
Toulon,163.64,2026-02-07,True
Sharm El Sheikh,91.8,2026-02-09,True
Hurghada,84.65,2026-02-09,True
Djerba,121.16,2026-02-09,True
Essaouira,50.8,2026-02-09,True
Agadir,58.68,2026-02-09,True
