City,Price,Date,Beach
Paris,53.62,2025-07-01,False
Amsterdam,56.09,2025-07-02,False
Rome,60.92,2025-07-02,True
Madrid,97.06,2025-07-01,False
Lisbon,84.57,2025-07-01,True
Athens,68.05,2025-07-02,True
Barcelona,41.14,2025-07-01,True
Berlin,54.6,2025-07-03,False
Milan,52.62,2025-07-03,False
Vienna,53.95,2025-07-01,False
Brussels,84.53,2025-07-02,False
Prague,33.09,2025-07-01,False
Budapest,41.84,2025-07-02,False
Zurich,63.07,2025-07-02,False
Cairo,116.48,2025-07-03,False
Casablanca,138.49,2025-07-01,True
Marrakech,61.35,2025-07-03,False
Tunis,122.95,2025-07-01,True
Algiers,119.93,2025-07-01,True
Tangier,179.77,2025-07-02,True
Istanbul,66.18,2025-07-03,True
Doha,163.52,2025-07-02,True
Manama,128.49,2025-06-30,True
Nice,83.67,2025-07-01,True
Santorini,103.93,2025-07-02,True
Albufeira,49.93,2025-07-02,True
Catania,30.08,2025-07-02,True
Malaga,49.11,2025-07-01,True
Dubrovnik,45.13,2025-07-01,True
Naples,55.48,2025-06-30,True
Toulon,193.18,2025-07-03,True
Sharm El Sheikh,118.04,2025-07-01,True
Hurghada,106.82,2025-07-04,True
Djerba,123.44,2025-07-01,True
Essaouira,143.41,2025-07-03,True
Agadir,68.9,2025-07-03,True
