City,Price,Date,Beach
Paris,57.95,2025-11-12,False
Amsterdam,41.32,2025-11-13,False
Rome,45.13,2025-11-12,True
Madrid,58.45,2025-11-12,False
Lisbon,49.83,2025-11-12,True
Berlin,52.91,2025-11-14,False
Vienna,59.28,2025-11-10,False
Brussels,68.21,2025-11-12,False
Prague,46.42,2025-11-13,False
Zurich,57.46,2025-11-13,False
Cairo,115.34,2025-11-13,False
Marrakech,36.16,2025-11-12,False
Algiers,80.2,2025-11-14,True
Tangier,62.46,2025-11-13,True
Beirut,98.01,2025-11-14,True
Istanbul,72.19,2025-11-12,True
Manama,126.82,2025-11-13,True
Nice,74.6,2025-11-10,True
Santorini,81.8,2025-11-12,True
Albufeira,54.35,2025-11-12,True
Catania,45.73,2025-11-11,True
Malaga,29.73,2025-11-12,True
Dubrovnik,50.5,2025-11-11,True
Naples,36.1,2025-11-13,True
Toulon,175.4,2025-11-10,True
Sharm El Sheikh,70.82,2025-11-13,True
Hurghada,104.92,2025-11-10,True
Djerba,57.92,2025-11-11,True
Agadir,39.76,2025-11-12,True
