City,Price,Date,Beach
Paris,84.24,2025-11-10,False
Rome,72.74,2025-11-13,True
Madrid,73.33,2025-11-13,False
Lisbon,76.76,2025-11-12,True
Athens,63.63,2025-11-14,True
Barcelona,73.27,2025-11-10,True
Milan,66.68,2025-11-13,False
Vienna,77.56,2025-11-12,False
Brussels,65.0,2025-11-12,False
Prague,34.55,2025-11-13,False
Zurich,61.42,2025-11-14,False
Cairo,113.67,2025-11-14,False
Casablanca,86.4,2025-11-11,True
Marrakech,72.66,2025-11-14,False
Tunis,131.4,2025-11-12,True
Algiers,127.35,2025-11-14,True
Beirut,183.56,2025-11-10,True
Istanbul,109.12,2025-11-12,True
Doha,170.71,2025-11-13,True
Manama,172.21,2025-11-11,True
Nice,72.34,2025-11-10,True
Santorini,109.18,2025-11-14,True
Catania,81.98,2025-11-11,True
Malaga,113.93,2025-11-13,True
Dubrovnik,186.55,2025-11-14,True
Naples,53.76,2025-11-13,True
Toulon,272.13,2025-11-10,True
Sharm El Sheikh,119.28,2025-11-11,True
Hurghada,95.71,2025-11-13,True
Djerba,166.41,2025-11-10,True
Agadir,41.02,2025-11-12,True
