City,Price,Date,Beach
Paris,55.36,2026-01-18,False
Amsterdam,48.41,2026-01-20,False
Rome,51.02,2026-01-17,True
Madrid,37.51,2026-01-18,False
Lisbon,38.12,2026-01-17,True
Athens,44.03,2026-01-19,True
Barcelona,41.28,2026-01-19,True
Milan,50.19,2026-01-17,False
Vienna,35.54,2026-01-21,False
Brussels,46.93,2026-01-21,False
Prague,21.83,2026-01-21,False
Budapest,21.83,2026-01-21,False
Zurich,41.79,2026-01-17,False
Cairo,122.77,2026-01-16,False
Casablanca,82.86,2026-01-20,True
Marrakech,32.88,2026-01-19,False
Tunis,88.31,2026-01-21,True
Algiers,60.54,2026-01-20,True
Tangier,42.98,2026-01-20,True
Beirut,77.09,2026-01-17,True
Amman,53.39,2026-01-21,True
Istanbul,69.85,2026-01-20,True
Doha,131.0,2026-01-20,True
Manama,149.34,2026-01-19,True
Nice,65.38,2026-01-19,True
Santorini,76.84,2026-01-21,True
Albufeira,24.77,2026-01-19,True
Catania,47.03,2026-01-19,True
Malaga,30.84,2026-01-17,True
Dubrovnik,49.92,2026-01-19,True
Naples,38.06,2026-01-18,True
Toulon,155.08,2026-01-20,True
Sharm El Sheikh,79.06,2026-01-17,True
Hurghada,74.95,2026-01-19,True
Djerba,122.56,2026-01-17,True
Essaouira,40.5,2026-01-20,True
Agadir,29.98,2026-01-21,True
