City,Price,Date,Beach
Paris,51.36,2026-02-11,False
Amsterdam,49.13,2026-02-12,False
Rome,82.86,2026-02-09,True
Madrid,63.61,2026-02-10,False
Lisbon,71.04,2026-02-10,True
Athens,67.71,2026-02-10,True
Barcelona,53.84,2026-02-09,True
Berlin,48.9,2026-02-10,False
Milan,63.61,2026-02-10,False
Vienna,69.2,2026-02-10,False
Brussels,58.39,2026-02-09,False
Prague,51.29,2026-02-09,False
Budapest,51.09,2026-02-10,False
Zurich,84.77,2026-02-09,False
Cairo,152.86,2026-02-10,False
Casablanca,96.54,2026-02-09,True
Marrakech,57.62,2026-02-10,False
Tunis,63.72,2026-02-10,True
Algiers,98.16,2026-02-09,True
Tangier,65.45,2026-02-11,True
Beirut,98.79,2026-02-11,True
Amman,95.38,2026-02-09,True
Istanbul,91.57,2026-02-10,True
Doha,178.34,2026-02-09,True
Manama,152.78,2026-02-09,True
Nice,97.85,2026-02-09,True
Santorini,117.11,2026-02-09,True
Albufeira,55.67,2026-02-09,True
Catania,61.95,2026-02-09,True
Malaga,49.46,2026-02-09,True
Dubrovnik,110.0,2026-02-09,True
Naples,65.92,2026-02-11,True
Toulon,203.23,2026-02-11,True
Sharm El Sheikh,84.95,2026-02-11,True
Hurghada,76.96,2026-02-11,True
Djerba,84.55,2026-02-10,True
Essaouira,25.96,2026-02-10,True
Agadir,72.47,2026-02-09,True
