City,Price,Date,Beach
Paris,34.72,2025-10-09,False
Amsterdam,41.71,2025-10-08,False
Rome,54.5,2025-10-06,True
Madrid,60.64,2025-10-07,False
Lisbon,70.02,2025-10-07,True
Athens,36.77,2025-10-08,True
Barcelona,36.01,2025-10-09,True
Berlin,38.38,2025-10-08,False
Milan,28.64,2025-10-08,False
Vienna,35.59,2025-10-09,False
Brussels,51.15,2025-10-07,False
Budapest,33.56,2025-10-07,False
Cairo,135.05,2025-10-07,False
Marrakech,45.0,2025-10-09,False
Algiers,87.96,2025-10-08,True
Tangier,58.3,2025-10-08,True
Beirut,87.85,2025-10-09,True
Amman,94.24,2025-10-08,True
Istanbul,50.63,2025-10-08,True
Doha,152.03,2025-10-08,True
Manama,122.92,2025-10-09,True
Santorini,43.14,2025-10-10,True
Albufeira,29.58,2025-10-07,True
Catania,32.93,2025-10-08,True
Malaga,32.77,2025-10-07,True
Dubrovnik,28.64,2025-10-07,True
Naples,35.53,2025-10-07,True
Toulon,145.18,2025-10-07,True
Sharm El Sheikh,83.07,2025-10-08,True
Hurghada,77.42,2025-10-07,True
Djerba,74.91,2025-10-07,True
Essaouira,31.58,2025-10-08,True
Agadir,56.94,2025-10-06,True
