City,Price,Date,Beach
Paris,76.97,2025-10-21,False
Amsterdam,93.91,2025-10-18,False
Rome,68.95,2025-10-20,True
Madrid,35.13,2025-10-22,False
Lisbon,88.72,2025-10-20,True
Athens,73.64,2025-10-20,True
Barcelona,36.01,2025-10-20,True
Berlin,51.49,2025-10-20,False
Milan,58.25,2025-10-21,False
Vienna,54.72,2025-10-20,False
Brussels,56.34,2025-10-21,False
Prague,51.58,2025-10-19,False
Budapest,38.75,2025-10-22,False
Zurich,146.21,2025-10-20,False
Cairo,142.33,2025-10-19,False
Casablanca,81.68,2025-10-21,True
Marrakech,61.68,2025-10-22,False
Tunis,114.14,2025-10-20,True
Algiers,91.44,2025-10-22,True
Tangier,55.02,2025-10-21,True
Amman,120.9,2025-10-19,True
Istanbul,141.82,2025-10-20,True
Doha,148.39,2025-10-22,True
Nice,57.6,2025-10-18,True
Santorini,93.69,2025-10-20,True
Albufeira,31.41,2025-10-21,True
Catania,68.41,2025-10-21,True
Malaga,24.76,2025-10-21,True
Naples,56.34,2025-10-21,True
Toulon,195.76,2025-10-20,True
Sharm El Sheikh,123.6,2025-10-21,True
Hurghada,168.66,2025-10-20,True
Djerba,178.21,2025-10-21,True
Essaouira,120.54,2025-10-18,True
Agadir,90.58,2025-10-22,True
