City,Price,Date,Beach
Paris,87.7,2025-07-21,False
Amsterdam,108.92,2025-07-20,False
Rome,112.33,2025-07-22,True
Madrid,139.38,2025-07-21,False
Lisbon,200.04,2025-07-21,True
Athens,124.6,2025-07-18,True
Barcelona,94.98,2025-07-20,True
Milan,121.5,2025-07-22,False
Vienna,205.73,2025-07-18,False
Brussels,90.27,2025-07-21,False
Prague,124.63,2025-07-21,False
Budapest,90.82,2025-07-18,False
Zurich,166.15,2025-07-18,False
Cairo,277.32,2025-07-21,False
Casablanca,221.05,2025-07-22,True
Marrakech,180.55,2025-07-20,False
Tunis,243.9,2025-07-22,True
Algiers,202.84,2025-07-22,True
Tangier,237.18,2025-07-22,True
Beirut,307.64,2025-07-22,True
Amman,271.13,2025-07-21,True
Istanbul,226.1,2025-07-18,True
Doha,269.86,2025-07-22,True
Manama,257.28,2025-07-18,True
Nice,124.84,2025-07-18,True
Santorini,268.82,2025-07-22,True
Albufeira,67.9,2025-07-20,True
Catania,180.2,2025-07-18,True
Malaga,101.27,2025-07-19,True
Dubrovnik,239.83,2025-07-21,True
Naples,222.98,2025-07-21,True
Toulon,232.08,2025-07-22,True
Sharm El Sheikh,206.88,2025-07-18,True
Hurghada,249.93,2025-07-21,True
Djerba,275.31,2025-07-22,True
Essaouira,217.57,2025-07-19,True
