City,Price,Date,Beach
Paris,62.1,2025-05-08,False
Amsterdam,75.01,2025-05-09,False
Rome,68.04,2025-05-09,True
Madrid,85.22,2025-05-08,False
Lisbon,129.96,2025-05-08,True
Athens,205.78,2025-05-10,True
Barcelona,97.32,2025-05-10,True
Berlin,63.09,2025-05-10,False
Milan,113.03,2025-05-10,False
Vienna,99.81,2025-05-08,False
Brussels,145.23,2025-05-10,False
Prague,66.78,2025-05-12,False
Zurich,57.34,2025-05-12,False
Casablanca,133.64,2025-05-10,True
Tunis,112.72,2025-05-10,True
Algiers,156.45,2025-05-08,True
Tangier,122.9,2025-05-12,True
Beirut,158.98,2025-05-12,True
Amman,185.48,2025-05-09,True
Istanbul,162.12,2025-05-12,True
Doha,172.52,2025-05-09,True
Manama,181.71,2025-05-09,True
Nice,105.69,2025-05-12,True
Santorini,50.33,2025-05-08,True
Albufeira,79.85,2025-05-11,True
Catania,93.88,2025-05-12,True
Malaga,114.06,2025-05-10,True
Dubrovnik,79.31,2025-05-11,True
Naples,92.44,2025-05-10,True
Sharm El Sheikh,141.66,2025-05-08,True
Hurghada,170.4,2025-05-09,True
Djerba,172.03,2025-05-09,True
Essaouira,229.57,2025-05-12,True
Agadir,63.52,2025-05-10,True
