City,Price,Date,Beach
Rome,85.44,2025-05-12,True
Madrid,106.11,2025-05-12,False
Lisbon,128.18,2025-05-09,True
Athens,119.4,2025-05-09,True
Barcelona,54.71,2025-05-12,True
Berlin,48.19,2025-05-12,False
Milan,92.33,2025-05-12,False
Vienna,146.26,2025-05-10,False
Brussels,172.66,2025-05-09,False
Budapest,36.75,2025-05-09,False
Zurich,155.77,2025-05-12,False
Cairo,175.1,2025-05-12,False
Casablanca,137.18,2025-05-12,True
Marrakech,69.63,2025-05-11,False
Tunis,153.95,2025-05-12,True
Algiers,112.27,2025-05-12,True
Tangier,112.26,2025-05-09,True
Beirut,137.43,2025-05-08,True
Amman,152.45,2025-05-12,True
Istanbul,193.79,2025-05-08,True
Doha,215.96,2025-05-09,True
Manama,190.08,2025-05-09,True
Nice,61.1,2025-05-11,True
Santorini,194.39,2025-05-08,True
Albufeira,49.49,2025-05-11,True
Catania,98.97,2025-05-12,True
Malaga,57.08,2025-05-08,True
Dubrovnik,202.64,2025-05-12,True
Naples,123.12,2025-05-10,True
Toulon,201.53,2025-05-12,True
Sharm El Sheikh,155.78,2025-05-12,True
Hurghada,162.31,2025-05-12,True
Djerba,193.29,2025-05-12,True
Essaouira,205.38,2025-05-11,True
