City,Price,Date,Beach
Paris,73.99,2025-07-15,False
Amsterdam,63.17,2025-07-17,False
Rome,70.45,2025-07-14,True
Madrid,77.0,2025-07-17,False
Lisbon,134.16,2025-07-15,True
Athens,109.05,2025-07-16,True
Barcelona,76.57,2025-07-16,True
Berlin,89.16,2025-07-16,False
Milan,65.16,2025-07-16,False
Vienna,104.02,2025-07-13,False
Brussels,128.46,2025-07-13,False
Prague,127.91,2025-07-16,False
Budapest,110.26,2025-07-16,False
Zurich,110.94,2025-07-14,False
Cairo,149.59,2025-07-14,False
Casablanca,198.24,2025-07-17,True
Marrakech,152.81,2025-07-17,False
Tunis,236.95,2025-07-17,True
Algiers,166.41,2025-07-17,True
Tangier,229.32,2025-07-15,True
Beirut,267.43,2025-07-15,True
Amman,231.43,2025-07-14,True
Istanbul,192.74,2025-07-15,True
Doha,178.15,2025-07-17,True
Manama,222.98,2025-07-14,True
Nice,115.96,2025-07-15,True
Santorini,141.83,2025-07-17,True
Albufeira,46.25,2025-07-15,True
Catania,50.02,2025-07-16,True
Malaga,110.79,2025-07-16,True
Dubrovnik,77.22,2025-07-16,True
Naples,91.06,2025-07-15,True
Toulon,201.37,2025-07-16,True
Sharm El Sheikh,150.0,2025-07-14,True
Hurghada,169.55,2025-07-16,True
Djerba,281.22,2025-07-17,True
Essaouira,248.94,2025-07-17,True
Agadir,119.9,2025-07-16,True
