City,Price,Date,Beach
Paris,139.84,2025-04-07,False
Rome,107.96,2025-04-09,True
Madrid,119.71,2025-04-11,False
Lisbon,136.39,2025-04-08,True
Athens,164.48,2025-04-08,True
Barcelona,104.92,2025-04-11,True
Milan,103.34,2025-04-09,False
Vienna,181.2,2025-04-11,False
Brussels,126.41,2025-04-08,False
Prague,85.96,2025-04-07,False
Budapest,64.07,2025-04-11,False
Zurich,189.42,2025-04-11,False
Cairo,207.97,2025-04-09,False
Casablanca,171.03,2025-04-07,True
Marrakech,160.44,2025-04-09,False
Tunis,274.04,2025-04-07,True
Algiers,199.6,2025-04-09,True
Tangier,207.33,2025-04-09,True
Beirut,264.32,2025-04-08,True
Amman,240.27,2025-04-08,True
Istanbul,214.01,2025-04-11,True
Doha,355.58,2025-04-11,True
Manama,346.42,2025-04-07,True
Nice,115.9,2025-04-07,True
Santorini,257.31,2025-04-11,True
Albufeira,83.98,2025-04-09,True
Catania,143.98,2025-04-09,True
Malaga,105.0,2025-04-09,True
Dubrovnik,244.37,2025-04-09,True
Naples,102.75,2025-04-08,True
Toulon,251.67,2025-04-08,True
Sharm El Sheikh,253.29,2025-04-09,True
Djerba,241.84,2025-04-08,True
Agadir,213.56,2025-04-09,True
