City,Price,Date,Beach
Paris,68.19,2025-03-31,False
Amsterdam,83.6,2025-04-01,False
Rome,101.27,2025-03-29,True
Madrid,90.96,2025-04-01,False
Lisbon,74.88,2025-03-31,True
Athens,115.1,2025-04-01,True
Barcelona,98.82,2025-03-31,True
Berlin,45.23,2025-04-02,False
Milan,121.02,2025-03-29,False
Vienna,135.51,2025-04-02,False
Brussels,139.03,2025-03-31,False
Prague,42.97,2025-03-30,False
Budapest,34.94,2025-04-01,False
Zurich,162.29,2025-03-30,False
Cairo,204.88,2025-03-30,False
Casablanca,227.67,2025-03-29,True
Marrakech,95.53,2025-03-31,False
Tunis,188.63,2025-03-30,True
Algiers,147.77,2025-03-29,True
Tangier,84.31,2025-04-02,True
Beirut,271.5,2025-04-02,True
Amman,211.39,2025-03-30,True
Doha,263.73,2025-03-30,True
Manama,194.76,2025-03-30,True
Nice,115.8,2025-03-29,True
Santorini,137.68,2025-04-01,True
Albufeira,35.57,2025-03-31,True
Catania,213.42,2025-04-01,True
Malaga,70.11,2025-04-01,True
Dubrovnik,141.62,2025-03-30,True
Naples,169.84,2025-04-01,True
Toulon,176.8,2025-04-02,True
Sharm El Sheikh,209.57,2025-03-30,True
Hurghada,134.67,2025-03-29,True
Djerba,176.32,2025-03-30,True
Essaouira,289.77,2025-03-31,True
Agadir,32.96,2025-03-30,True
