City,Price,Date,Beach
Paris,64.54,2025-12-03,False
Amsterdam,60.43,2025-12-04,False
Rome,38.46,2025-12-05,True
Madrid,24.33,2025-12-06,False
Lisbon,46.02,2025-12-03,True
Athens,60.74,2025-12-03,True
Barcelona,26.91,2025-12-03,True
Milan,22.22,2025-12-04,False
Vienna,36.83,2025-12-06,False
Brussels,54.14,2025-12-06,False
Prague,63.6,2025-12-06,False
Budapest,49.01,2025-12-06,False
Zurich,48.99,2025-12-06,False
Cairo,127.68,2025-12-04,False
Casablanca,78.12,2025-12-05,True
Marrakech,42.22,2025-12-06,False
Algiers,72.31,2025-12-05,True
Tangier,41.84,2025-12-03,True
Beirut,100.92,2025-12-03,True
Amman,45.03,2025-12-05,True
Istanbul,55.97,2025-12-03,True
Manama,129.34,2025-12-04,True
Nice,70.0,2025-12-05,True
Santorini,100.47,2025-12-03,True
Albufeira,17.77,2025-12-04,True
Catania,40.2,2025-12-02,True
Malaga,27.66,2025-12-05,True
Dubrovnik,21.45,2025-12-05,True
Naples,50.89,2025-12-04,True
Toulon,197.4,2025-12-06,True
Sharm El Sheikh,63.0,2025-12-03,True
Hurghada,65.78,2025-12-03,True
Djerba,33.34,2025-12-06,True
Essaouira,23.8,2025-12-02,True
Agadir,34.41,2025-12-05,True
