City,Price,Date,Beach
Paris,62.6,2025-12-06,False
Amsterdam,67.42,2025-12-06,False
Rome,56.73,2025-12-05,True
Madrid,47.76,2025-12-06,False
Lisbon,62.78,2025-12-04,True
Barcelona,36.97,2025-12-03,True
Milan,54.7,2025-12-06,False
Vienna,32.49,2025-12-06,False
Brussels,80.57,2025-12-06,False
Prague,39.22,2025-12-04,False
Budapest,51.98,2025-12-06,False
Zurich,82.71,2025-12-06,False
Casablanca,138.99,2025-12-06,True
Tunis,118.04,2025-12-06,True
Algiers,95.74,2025-12-05,True
Tangier,94.79,2025-12-03,True
Beirut,120.23,2025-12-06,True
Amman,54.96,2025-12-06,True
Istanbul,116.24,2025-12-02,True
Doha,206.94,2025-12-04,True
Manama,130.35,2025-12-03,True
Santorini,132.92,2025-12-06,True
Albufeira,105.15,2025-12-04,True
Catania,89.66,2025-12-03,True
Malaga,45.28,2025-12-04,True
Dubrovnik,85.08,2025-12-04,True
Naples,40.23,2025-12-04,True
Toulon,213.34,2025-12-04,True
Sharm El Sheikh,112.91,2025-12-05,True
Hurghada,82.12,2025-12-06,True
Djerba,133.47,2025-12-06,True
Agadir,31.25,2025-12-03,True
