City,Price,Date,Beach
Paris,51.51,2026-01-11,False
Amsterdam,45.56,2026-01-13,False
Rome,57.83,2026-01-12,True
Madrid,44.42,2026-01-14,False
Lisbon,49.91,2026-01-14,True
Athens,57.02,2026-01-11,True
Barcelona,23.84,2026-01-12,True
Berlin,44.11,2026-01-14,False
Milan,45.14,2026-01-11,False
Vienna,45.42,2026-01-12,False
Brussels,42.51,2026-01-14,False
Prague,51.0,2026-01-09,False
Budapest,34.63,2026-01-11,False
Zurich,92.21,2026-01-11,False
Cairo,129.39,2026-01-12,False
Casablanca,99.3,2026-01-14,True
Marrakech,43.56,2026-01-11,False
Tunis,100.43,2026-01-14,True
Algiers,69.81,2026-01-10,True
Tangier,52.44,2026-01-10,True
Beirut,121.58,2026-01-13,True
Amman,59.84,2026-01-10,True
Istanbul,104.57,2026-01-12,True
Doha,162.62,2026-01-13,True
Manama,136.76,2026-01-10,True
Nice,64.08,2026-01-13,True
Santorini,150.35,2026-01-10,True
Albufeira,21.88,2026-01-14,True
Catania,45.96,2026-01-10,True
Malaga,27.36,2026-01-12,True
Dubrovnik,75.51,2026-01-12,True
Naples,47.38,2026-01-11,True
Toulon,143.7,2026-01-10,True
Sharm El Sheikh,94.42,2026-01-14,True
Hurghada,101.76,2026-01-11,True
Djerba,128.88,2026-01-10,True
Essaouira,64.41,2026-01-12,True
Agadir,48.61,2026-01-12,True
