City,Price,Date,Beach
Paris,43.49,2025-09-18,False
Rome,45.29,2025-09-20,True
Madrid,62.37,2025-09-16,False
Lisbon,78.6,2025-09-16,True
Athens,40.45,2025-09-16,True
Barcelona,31.65,2025-09-17,True
Berlin,40.31,2025-09-16,False
Milan,19.69,2025-09-18,False
Vienna,54.54,2025-09-17,False
Brussels,57.97,2025-09-17,False
Prague,21.37,2025-09-17,False
Budapest,32.82,2025-09-20,False
Zurich,55.8,2025-09-18,False
Casablanca,75.89,2025-09-18,True
Marrakech,38.53,2025-09-16,False
Tunis,99.04,2025-09-18,True
Algiers,100.54,2025-09-20,True
Tangier,56.16,2025-09-18,True
Beirut,97.84,2025-09-16,True
Amman,74.71,2025-09-17,True
Istanbul,52.29,2025-09-19,True
Doha,137.29,2025-09-19,True
Manama,127.94,2025-09-18,True
Nice,56.95,2025-09-17,True
Santorini,67.6,2025-09-20,True
Albufeira,36.57,2025-09-16,True
Catania,53.98,2025-09-17,True
Malaga,33.62,2025-09-17,True
Naples,58.57,2025-09-16,True
Toulon,175.32,2025-09-20,True
Sharm El Sheikh,102.69,2025-09-16,True
Hurghada,78.42,2025-09-20,True
Djerba,73.64,2025-09-16,True
Essaouira,33.26,2025-09-17,True
Agadir,53.66,2025-09-16,True
