City,Price,Date,Beach
Paris,56.34,2025-09-04,False
Amsterdam,76.78,2025-09-06,False
Rome,112.4,2025-09-02,True
Lisbon,87.86,2025-09-02,True
Athens,125.37,2025-09-06,True
Barcelona,61.56,2025-09-03,True
Milan,73.03,2025-09-05,False
Vienna,99.29,2025-09-04,False
Brussels,102.22,2025-09-02,False
Prague,74.89,2025-09-06,False
Budapest,69.86,2025-09-02,False
Zurich,64.36,2025-09-05,False
Cairo,131.25,2025-09-03,False
Casablanca,109.46,2025-09-03,True
Marrakech,58.19,2025-09-02,False
Tunis,153.48,2025-09-03,True
Algiers,97.89,2025-09-06,True
Tangier,51.64,2025-09-05,True
Beirut,117.93,2025-09-03,True
Amman,141.48,2025-09-02,True
Istanbul,100.27,2025-09-04,True
Doha,185.23,2025-09-03,True
Manama,172.0,2025-09-04,True
Nice,110.58,2025-09-04,True
Santorini,119.97,2025-09-02,True
Albufeira,50.96,2025-09-02,True
Catania,79.4,2025-09-02,True
Malaga,70.32,2025-09-05,True
Dubrovnik,107.98,2025-09-02,True
Naples,73.42,2025-09-03,True
Toulon,148.25,2025-09-06,True
Sharm El Sheikh,164.74,2025-09-05,True
Hurghada,121.78,2025-09-02,True
Djerba,83.43,2025-09-05,True
Essaouira,94.88,2025-09-06,True
Agadir,76.66,2025-09-06,True
