City,Price,Date,Beach
Paris,65.06,2025-07-09,False
Amsterdam,60.08,2025-07-09,False
Rome,55.97,2025-07-10,True
Madrid,95.85,2025-07-10,False
Lisbon,117.6,2025-07-07,True
Athens,86.08,2025-07-08,True
Barcelona,55.8,2025-07-09,True
Berlin,88.95,2025-07-09,False
Milan,61.93,2025-07-09,False
Vienna,72.74,2025-07-09,False
Brussels,97.09,2025-07-08,False
Prague,59.67,2025-07-08,False
Budapest,80.89,2025-07-11,False
Zurich,70.19,2025-07-09,False
Cairo,132.23,2025-07-09,False
Casablanca,164.43,2025-07-09,True
Marrakech,71.65,2025-07-10,False
Tunis,104.45,2025-07-08,True
Algiers,122.61,2025-07-08,True
Tangier,220.26,2025-07-10,True
Istanbul,90.4,2025-07-08,True
Doha,166.72,2025-07-09,True
Manama,131.05,2025-07-09,True
Nice,88.42,2025-07-09,True
Santorini,103.82,2025-07-09,True
Albufeira,55.97,2025-07-07,True
Catania,45.96,2025-07-09,True
Malaga,63.91,2025-07-09,True
Dubrovnik,64.42,2025-07-08,True
Naples,70.21,2025-07-07,True
Toulon,182.83,2025-07-10,True
Sharm El Sheikh,127.67,2025-07-08,True
Hurghada,118.32,2025-07-08,True
Essaouira,169.74,2025-07-09,True
Agadir,109.86,2025-07-10,True
