City,Price,Date,Beach
Paris,70.41,2025-06-08,False
Rome,66.43,2025-06-09,True
Madrid,88.33,2025-06-07,False
Lisbon,130.26,2025-06-10,True
Athens,129.15,2025-06-10,True
Barcelona,67.64,2025-06-11,True
Berlin,96.73,2025-06-11,False
Milan,99.72,2025-06-09,False
Vienna,99.24,2025-06-07,False
Brussels,188.2,2025-06-07,False
Prague,74.0,2025-06-11,False
Budapest,110.26,2025-06-10,False
Zurich,108.91,2025-06-09,False
Cairo,169.59,2025-06-07,False
Marrakech,98.41,2025-06-08,False
Tunis,242.9,2025-06-08,True
Algiers,113.89,2025-06-10,True
Tangier,140.03,2025-06-11,True
Beirut,191.8,2025-06-10,True
Amman,186.85,2025-06-08,True
Doha,179.79,2025-06-08,True
Manama,171.24,2025-06-07,True
Nice,111.21,2025-06-11,True
Santorini,261.59,2025-06-08,True
Albufeira,59.06,2025-06-10,True
Malaga,91.36,2025-06-09,True
Dubrovnik,105.74,2025-06-11,True
Naples,48.18,2025-06-10,True
Toulon,188.54,2025-06-08,True
Sharm El Sheikh,118.13,2025-06-07,True
Hurghada,197.06,2025-06-08,True
Djerba,188.24,2025-06-10,True
Agadir,64.54,2025-06-11,True
