City,Price,Date,Beach
Paris,69.99,2025-07-08,False
Amsterdam,71.98,2025-07-08,False
Rome,61.03,2025-07-07,True
Madrid,76.34,2025-07-08,False
Lisbon,135.72,2025-07-08,True
Athens,71.73,2025-07-09,True
Barcelona,91.91,2025-07-07,True
Berlin,78.94,2025-07-09,False
Milan,71.98,2025-07-09,False
Vienna,119.67,2025-07-09,False
Brussels,107.11,2025-07-09,False
Prague,87.88,2025-07-09,False
Budapest,109.7,2025-07-09,False
Zurich,112.8,2025-07-07,False
Cairo,194.08,2025-07-08,False
Casablanca,242.86,2025-07-07,True
Marrakech,120.48,2025-07-10,False
Tunis,235.88,2025-07-08,True
Algiers,205.53,2025-07-06,True
Istanbul,171.58,2025-07-09,True
Doha,214.34,2025-07-08,True
Manama,173.11,2025-07-10,True
Nice,87.88,2025-07-08,True
Santorini,132.55,2025-07-07,True
Albufeira,61.43,2025-07-09,True
Catania,46.07,2025-07-09,True
Malaga,115.6,2025-07-09,True
Dubrovnik,58.79,2025-07-09,True
Naples,94.73,2025-07-08,True
Sharm El Sheikh,147.53,2025-07-07,True
Hurghada,157.96,2025-07-10,True
Djerba,299.55,2025-07-09,True
Essaouira,164.11,2025-07-09,True
Agadir,91.34,2025-07-09,True
