City,Price,Date,Beach
Paris,63.56,2025-07-09,False
Amsterdam,54.21,2025-07-09,False
Rome,60.93,2025-07-10,True
Madrid,92.64,2025-07-10,False
Athens,84.78,2025-07-06,True
Barcelona,63.98,2025-07-09,True
Berlin,73.97,2025-07-10,False
Milan,71.98,2025-07-09,False
Vienna,72.72,2025-07-09,False
Brussels,97.06,2025-07-08,False
Prague,50.39,2025-07-08,False
Budapest,72.71,2025-07-10,False
Zurich,76.0,2025-07-09,False
Cairo,132.54,2025-07-09,False
Casablanca,164.39,2025-07-09,True
Marrakech,76.89,2025-07-08,False
Tunis,92.85,2025-07-06,True
Algiers,119.15,2025-07-06,True
Tangier,213.2,2025-07-06,True
Istanbul,90.37,2025-07-08,True
Doha,165.86,2025-07-09,True
Manama,131.01,2025-07-09,True
Nice,79.4,2025-07-09,True
Santorini,84.79,2025-07-06,True
Albufeira,55.96,2025-07-07,True
Catania,57.44,2025-07-09,True
Malaga,61.92,2025-07-09,True
Dubrovnik,63.91,2025-07-08,True
Naples,63.91,2025-07-07,True
Toulon,182.77,2025-07-10,True
Sharm El Sheikh,119.96,2025-07-08,True
Hurghada,110.58,2025-07-06,True
Djerba,142.49,2025-07-08,True
Essaouira,159.01,2025-07-09,True
Agadir,109.83,2025-07-06,True
