City,Price,Date,Beach
Paris,69.34,2025-04-21,False
Amsterdam,54.52,2025-04-19,False
Rome,67.41,2025-04-18,True
Madrid,105.77,2025-04-17,False
Lisbon,122.62,2025-04-19,True
Athens,99.94,2025-04-19,True
Barcelona,106.48,2025-04-19,True
Berlin,54.52,2025-04-18,False
Milan,63.13,2025-04-20,False
Vienna,171.06,2025-04-17,False
Brussels,179.26,2025-04-20,False
Prague,88.11,2025-04-21,False
Budapest,159.97,2025-04-17,False
Zurich,126.32,2025-04-18,False
Cairo,181.63,2025-04-18,False
Casablanca,195.24,2025-04-18,True
Marrakech,130.33,2025-04-18,False
Tunis,166.69,2025-04-21,True
Algiers,174.22,2025-04-21,True
Tangier,189.54,2025-04-18,True
Beirut,176.16,2025-04-19,True
Amman,150.4,2025-04-21,True
Doha,179.41,2025-04-20,True
Manama,165.72,2025-04-19,True
Nice,88.09,2025-04-20,True
Santorini,309.96,2025-04-21,True
Albufeira,64.75,2025-04-18,True
Malaga,95.07,2025-04-21,True
Dubrovnik,82.58,2025-04-20,True
Naples,85.26,2025-04-19,True
Toulon,175.71,2025-04-18,True
Sharm El Sheikh,207.29,2025-04-17,True
Hurghada,164.53,2025-04-21,True
Djerba,159.15,2025-04-21,True
Essaouira,243.18,2025-04-21,True
Agadir,57.81,2025-04-19,True
