City,Price,Date,Beach
Paris,40.83,2025-12-08,False
Rome,46.77,2025-12-09,True
Madrid,27.17,2025-12-06,False
Lisbon,55.38,2025-12-09,True
Athens,57.63,2025-12-08,True
Barcelona,54.38,2025-12-07,True
Berlin,48.41,2025-12-06,False
Milan,32.12,2025-12-07,False
Vienna,39.89,2025-12-06,False
Brussels,114.34,2025-12-06,False
Prague,41.26,2025-12-08,False
Budapest,45.12,2025-12-06,False
Cairo,110.44,2025-12-09,False
Casablanca,85.48,2025-12-06,True
Marrakech,29.24,2025-12-09,False
Tunis,58.4,2025-12-09,True
Algiers,99.77,2025-12-09,True
Tangier,73.68,2025-12-06,True
Beirut,489.24,2025-12-06,True
Amman,46.49,2025-12-07,True
Istanbul,83.61,2025-12-05,True
Doha,129.63,2025-12-09,True
Manama,142.35,2025-12-07,True
Albufeira,18.72,2025-12-09,True
Catania,62.24,2025-12-06,True
Malaga,27.74,2025-12-07,True
Dubrovnik,25.51,2025-12-08,True
Naples,53.32,2025-12-07,True
Toulon,207.31,2025-12-06,True
Sharm El Sheikh,277.49,2025-12-07,True
Hurghada,62.54,2025-12-08,True
Djerba,89.48,2025-12-09,True
Essaouira,24.41,2025-12-09,True
Agadir,45.38,2025-12-07,True
