City,Price,Date,Beach
Paris,60.19,2025-05-13,False
Amsterdam,40.27,2025-05-14,False
Rome,67.21,2025-05-10,True
Madrid,70.2,2025-05-14,False
Lisbon,110.49,2025-05-13,True
Athens,91.79,2025-05-12,True
Berlin,63.07,2025-05-11,False
Milan,64.05,2025-05-12,False
Prague,52.49,2025-05-11,False
Budapest,46.89,2025-05-11,False
Zurich,96.76,2025-05-11,False
Cairo,170.27,2025-05-12,False
Marrakech,60.17,2025-05-12,False
Tunis,156.14,2025-05-13,True
Algiers,107.7,2025-05-13,True
Tangier,132.15,2025-05-12,True
Beirut,174.53,2025-05-10,True
Amman,113.79,2025-05-11,True
Istanbul,110.36,2025-05-12,True
Doha,182.94,2025-05-10,True
Manama,155.32,2025-05-13,True
Nice,100.91,2025-05-13,True
Santorini,62.04,2025-05-11,True
Albufeira,69.73,2025-05-13,True
Catania,68.93,2025-05-13,True
Malaga,80.58,2025-05-12,True
Dubrovnik,45.2,2025-05-11,True
Naples,59.1,2025-05-14,True
Toulon,211.03,2025-05-13,True
Sharm El Sheikh,161.52,2025-05-11,True
Hurghada,148.28,2025-05-10,True
Djerba,100.55,2025-05-12,True
Essaouira,200.7,2025-05-12,True
Agadir,55.62,2025-05-11,True
