City,Price,Date,Beach
Paris,78.97,2025-07-09,False
Amsterdam,73.96,2025-07-11,False
Rome,90.75,2025-07-11,True
Madrid,79.55,2025-07-08,False
Lisbon,155.34,2025-07-08,True
Athens,126.22,2025-07-08,True
Barcelona,87.4,2025-07-09,True
Berlin,87.91,2025-07-09,False
Milan,72.01,2025-07-09,False
Vienna,126.66,2025-07-09,False
Brussels,113.34,2025-07-08,False
Prague,99.84,2025-07-09,False
Budapest,138.08,2025-07-09,False
Zurich,127.23,2025-07-09,False
Cairo,177.98,2025-07-11,False
Casablanca,251.18,2025-07-09,True
Tunis,198.96,2025-07-08,True
Algiers,189.11,2025-07-10,True
Tangier,227.0,2025-07-11,True
Istanbul,199.47,2025-07-09,True
Doha,231.48,2025-07-09,True
Manama,169.88,2025-07-10,True
Nice,115.76,2025-07-08,True
Santorini,169.4,2025-07-10,True
Albufeira,47.03,2025-07-08,True
Catania,46.03,2025-07-09,True
Malaga,103.16,2025-07-09,True
Sharm El Sheikh,155.29,2025-07-09,True
Hurghada,149.36,2025-07-08,True
Djerba,225.38,2025-07-10,True
Essaouira,164.16,2025-07-09,True
Agadir,93.66,2025-07-12,True
