City,Price,Date,Beach
Amsterdam,62.61,2025-05-29,False
Rome,65.86,2025-05-29,True
Madrid,52.93,2025-05-31,False
Lisbon,122.39,2025-05-31,True
Athens,97.73,2025-05-29,True
Barcelona,55.18,2025-05-31,True
Milan,59.5,2025-06-01,False
Vienna,100.46,2025-05-28,False
Brussels,171.77,2025-05-29,False
Prague,83.92,2025-06-01,False
Budapest,75.18,2025-05-30,False
Zurich,99.14,2025-05-30,False
Cairo,149.51,2025-06-01,False
Casablanca,119.5,2025-05-31,True
Marrakech,89.06,2025-06-01,False
Tunis,203.64,2025-05-30,True
Algiers,160.98,2025-06-01,True
Tangier,151.59,2025-05-28,True
Beirut,199.22,2025-06-01,True
Amman,159.81,2025-05-30,True
Istanbul,164.06,2025-05-30,True
Doha,169.99,2025-05-31,True
Manama,289.88,2025-05-30,True
Nice,70.94,2025-05-31,True
Santorini,141.25,2025-05-29,True
Albufeira,71.01,2025-05-30,True
Catania,80.26,2025-05-30,True
Malaga,120.95,2025-05-31,True
Dubrovnik,108.52,2025-05-31,True
Naples,73.43,2025-05-28,True
Toulon,292.39,2025-06-01,True
Sharm El Sheikh,124.22,2025-06-01,True
Hurghada,127.0,2025-06-01,True
Djerba,185.48,2025-05-30,True
Essaouira,239.1,2025-05-29,True
Agadir,84.76,2025-05-31,True
