City,Price,Date,Beach
Paris,50.14,2025-10-08,False
Amsterdam,43.58,2025-10-08,False
Rome,45.39,2025-10-07,True
Madrid,51.97,2025-10-08,False
Lisbon,67.75,2025-10-07,True
Athens,36.76,2025-10-06,True
Barcelona,28.6,2025-10-07,True
Berlin,59.65,2025-10-07,False
Milan,27.69,2025-10-08,False
Vienna,49.54,2025-10-07,False
Brussels,49.62,2025-10-07,False
Prague,22.67,2025-10-07,False
Budapest,32.69,2025-10-07,False
Zurich,61.03,2025-10-08,False
Cairo,113.83,2025-10-05,False
Casablanca,81.79,2025-10-07,True
Marrakech,36.24,2025-10-07,False
Tunis,83.31,2025-10-07,True
Algiers,81.86,2025-10-07,True
Tangier,59.1,2025-10-07,True
Beirut,92.39,2025-10-07,True
Amman,93.81,2025-10-08,True
Istanbul,57.59,2025-10-08,True
Doha,133.06,2025-10-04,True
Manama,134.21,2025-10-05,True
Nice,42.63,2025-10-08,True
Santorini,44.17,2025-10-05,True
Albufeira,18.68,2025-10-06,True
Catania,32.71,2025-10-08,True
Malaga,35.79,2025-10-05,True
Dubrovnik,23.83,2025-10-08,True
Naples,35.47,2025-10-07,True
Toulon,135.69,2025-10-04,True
Sharm El Sheikh,86.83,2025-10-07,True
Hurghada,90.68,2025-10-08,True
Djerba,66.2,2025-10-07,True
Essaouira,30.84,2025-10-08,True
Agadir,47.76,2025-10-05,True
