City,Price,Date,Beach
Paris,49.58,2026-01-12,False
Amsterdam,46.58,2026-01-12,False
Rome,40.72,2026-01-11,True
Madrid,23.86,2026-01-13,False
Lisbon,27.78,2026-01-11,True
Athens,44.89,2026-01-12,True
Barcelona,27.91,2026-01-10,True
Berlin,40.85,2026-01-12,False
Milan,24.83,2026-01-13,False
Vienna,37.6,2026-01-12,False
Brussels,58.73,2026-01-11,False
Prague,33.27,2026-01-09,False
Budapest,31.7,2026-01-12,False
Zurich,66.13,2026-01-09,False
Cairo,120.9,2026-01-10,False
Casablanca,77.19,2026-01-13,True
Marrakech,38.08,2026-01-12,False
Tunis,83.97,2026-01-11,True
Algiers,71.51,2026-01-12,True
Tangier,35.87,2026-01-09,True
Beirut,84.78,2026-01-08,True
Amman,48.3,2026-01-12,True
Istanbul,76.47,2026-01-12,True
Doha,99.82,2026-01-09,True
Manama,117.61,2026-01-11,True
Nice,55.51,2026-01-11,True
Santorini,105.36,2026-01-08,True
Albufeira,25.81,2026-01-09,True
Catania,41.93,2026-01-12,True
Malaga,34.65,2026-01-11,True
Dubrovnik,62.79,2026-01-12,True
Naples,24.83,2026-01-10,True
Toulon,130.03,2026-01-11,True
Sharm El Sheikh,75.99,2026-01-11,True
Hurghada,81.29,2026-01-11,True
Djerba,50.49,2026-01-09,True
Essaouira,46.04,2026-01-09,True
Agadir,43.78,2026-01-12,True
