City,Price,Date,Beach
Paris,56.89,2026-03-03,False
Amsterdam,48.88,2026-03-07,False
Rome,66.94,2026-03-07,True
Madrid,53.51,2026-03-03,False
Lisbon,47.2,2026-03-02,True
Athens,74.53,2026-03-02,True
Barcelona,37.43,2026-03-04,True
Berlin,51.89,2026-03-07,False
Milan,58.28,2026-03-02,False
Vienna,26.89,2026-03-07,False
Brussels,49.18,2026-03-03,False
Prague,49.09,2026-03-04,False
Budapest,44.72,2026-03-03,False
Zurich,58.83,2026-03-07,False
Casablanca,97.12,2026-03-04,True
Marrakech,48.97,2026-03-06,False
Tunis,119.47,2026-03-04,True
Algiers,80.1,2026-03-04,True
Tangier,46.47,2026-03-03,True
Istanbul,98.66,2026-03-03,True
Nice,61.89,2026-03-07,True
Santorini,148.87,2026-03-05,True
Albufeira,50.97,2026-03-02,True
Catania,49.94,2026-03-02,True
Malaga,51.23,2026-03-04,True
Dubrovnik,54.42,2026-03-05,True
Naples,65.13,2026-03-02,True
Toulon,217.61,2026-03-04,True
Djerba,121.8,2026-03-07,True
Essaouira,48.22,2026-03-07,True
Agadir,22.28,2026-03-04,True
