City,Price,Date,Beach
Paris,75.81,2025-07-13,False
Amsterdam,66.99,2025-07-14,False
Rome,64.03,2025-07-11,True
Madrid,121.45,2025-07-14,False
Lisbon,114.99,2025-07-14,True
Athens,140.23,2025-07-14,True
Barcelona,81.52,2025-07-14,True
Berlin,111.88,2025-07-14,False
Milan,71.84,2025-07-14,False
Vienna,119.08,2025-07-11,False
Brussels,123.38,2025-07-11,False
Prague,112.71,2025-07-14,False
Budapest,150.71,2025-07-14,False
Zurich,98.42,2025-07-11,False
Cairo,171.51,2025-07-13,False
Casablanca,206.61,2025-07-14,True
Tunis,269.86,2025-07-10,True
Algiers,164.61,2025-07-14,True
Tangier,226.59,2025-07-11,True
Beirut,234.36,2025-07-14,True
Amman,231.1,2025-07-14,True
Istanbul,238.48,2025-07-11,True
Manama,140.48,2025-07-11,True
Nice,131.38,2025-07-14,True
Santorini,163.01,2025-07-10,True
Albufeira,44.29,2025-07-13,True
Catania,95.66,2025-07-14,True
Malaga,111.17,2025-07-10,True
Dubrovnik,92.49,2025-07-13,True
Naples,112.05,2025-07-12,True
Toulon,247.59,2025-07-11,True
Sharm El Sheikh,147.35,2025-07-14,True
Hurghada,174.38,2025-07-12,True
Djerba,312.74,2025-07-10,True
Essaouira,190.02,2025-07-12,True
Agadir,119.43,2025-07-12,True
