City,Price,Date,Beach
Paris,67.88,2025-07-10,False
Amsterdam,59.94,2025-07-12,False
Rome,94.94,2025-07-12,True
Madrid,128.28,2025-07-11,False
Lisbon,203.7,2025-07-14,True
Athens,151.23,2025-07-12,True
Barcelona,50.01,2025-07-13,True
Berlin,51.01,2025-07-14,False
Vienna,118.64,2025-07-13,False
Brussels,119.3,2025-07-12,False
Prague,78.46,2025-07-11,False
Budapest,109.71,2025-07-14,False
Zurich,90.35,2025-07-13,False
Cairo,189.85,2025-07-12,False
Casablanca,204.39,2025-07-14,True
Marrakech,119.43,2025-07-13,False
Tunis,310.01,2025-07-13,True
Algiers,155.72,2025-07-10,True
Tangier,314.7,2025-07-13,True
Beirut,308.07,2025-07-14,True
Amman,275.17,2025-07-13,True
Istanbul,186.47,2025-07-10,True
Doha,204.06,2025-07-13,True
Manama,165.44,2025-07-10,True
Nice,82.76,2025-07-13,True
Santorini,169.09,2025-07-14,True
Catania,156.51,2025-07-14,True
Malaga,70.81,2025-07-12,True
Dubrovnik,125.54,2025-07-14,True
Naples,178.0,2025-07-14,True
Toulon,196.11,2025-07-10,True
Sharm El Sheikh,185.31,2025-07-12,True
Hurghada,166.14,2025-07-14,True
Djerba,243.07,2025-07-10,True
Essaouira,163.31,2025-07-12,True
Agadir,200.9,2025-07-10,True
