City,Price,Date,Beach
Paris,100.92,2025-10-20,False
Amsterdam,122.94,2025-10-22,False
Madrid,43.23,2025-10-22,False
Lisbon,81.17,2025-10-22,True
Athens,73.49,2025-10-22,True
Barcelona,24.71,2025-10-20,True
Berlin,57.59,2025-10-20,False
Milan,58.59,2025-10-21,False
Vienna,56.15,2025-10-20,False
Brussels,56.6,2025-10-21,False
Prague,64.07,2025-10-20,False
Budapest,39.05,2025-10-22,False
Zurich,114.9,2025-10-22,False
Cairo,153.6,2025-10-22,False
Casablanca,81.51,2025-10-21,True
Marrakech,53.76,2025-10-21,False
Tunis,122.01,2025-10-22,True
Algiers,141.31,2025-10-21,True
Tangier,59.18,2025-10-21,True
Beirut,124.59,2025-10-24,True
Amman,116.79,2025-10-20,True
Istanbul,183.29,2025-10-21,True
Doha,153.52,2025-10-22,True
Manama,164.1,2025-10-20,True
Nice,45.66,2025-10-23,True
Santorini,74.66,2025-10-23,True
Albufeira,28.96,2025-10-21,True
Catania,68.58,2025-10-22,True
Malaga,29.55,2025-10-21,True
Dubrovnik,69.67,2025-10-21,True
Naples,56.6,2025-10-21,True
Toulon,195.36,2025-10-20,True
Sharm El Sheikh,153.45,2025-10-21,True
Hurghada,155.48,2025-10-21,True
Djerba,163.67,2025-10-24,True
Essaouira,67.94,2025-10-22,True
Agadir,98.78,2025-10-22,True
