City,Price,Date,Beach
Paris,61.58,2025-10-20,False
Amsterdam,93.18,2025-10-20,False
Rome,60.03,2025-10-23,True
Madrid,56.32,2025-10-21,False
Lisbon,74.43,2025-10-21,True
Athens,41.89,2025-10-22,True
Barcelona,56.39,2025-10-21,True
Berlin,71.04,2025-10-21,False
Milan,46.65,2025-10-21,False
Vienna,36.1,2025-10-23,False
Brussels,65.28,2025-10-21,False
Prague,22.74,2025-10-22,False
Budapest,34.12,2025-10-21,False
Zurich,67.53,2025-10-22,False
Cairo,138.81,2025-10-22,False
Casablanca,105.17,2025-10-21,True
Marrakech,78.26,2025-10-21,False
Tunis,112.4,2025-10-22,True
Algiers,99.51,2025-10-22,True
Tangier,73.61,2025-10-21,True
Beirut,93.32,2025-10-21,True
Amman,128.08,2025-10-21,True
Istanbul,117.41,2025-10-23,True
Doha,172.16,2025-10-21,True
Manama,169.03,2025-10-20,True
Nice,44.48,2025-10-23,True
Santorini,43.79,2025-10-24,True
Albufeira,29.5,2025-10-21,True
Catania,43.71,2025-10-21,True
Malaga,48.52,2025-10-21,True
Naples,54.29,2025-10-21,True
Toulon,199.78,2025-10-21,True
Sharm El Sheikh,113.71,2025-10-21,True
Hurghada,106.97,2025-10-21,True
Djerba,89.08,2025-10-21,True
Essaouira,98.71,2025-10-22,True
Agadir,96.15,2025-10-24,True
