City,Price,Date,Beach
Paris,89.01,2025-12-25,False
Amsterdam,58.61,2025-12-26,False
Rome,73.17,2025-12-25,True
Madrid,79.26,2025-12-27,False
Lisbon,106.65,2025-12-25,True
Athens,111.86,2025-12-25,True
Barcelona,93.95,2025-12-26,True
Berlin,60.46,2025-12-26,False
Milan,31.29,2025-12-26,False
Vienna,47.29,2025-12-27,False
Brussels,90.71,2025-12-22,False
Prague,46.99,2025-12-27,False
Budapest,34.97,2025-12-27,False
Zurich,72.36,2025-12-26,False
Cairo,224.36,2025-12-27,False
Casablanca,163.71,2025-12-27,True
Marrakech,104.13,2025-12-26,False
Tunis,177.79,2025-12-27,True
Algiers,170.88,2025-12-27,True
Tangier,156.28,2025-12-27,True
Beirut,134.94,2025-12-27,True
Amman,172.64,2025-12-27,True
Istanbul,145.3,2025-12-27,True
Doha,283.56,2025-12-27,True
Manama,212.84,2025-12-27,True
Nice,108.78,2025-12-25,True
Santorini,180.57,2025-12-23,True
Albufeira,108.43,2025-12-26,True
Catania,105.92,2025-12-26,True
Malaga,103.81,2025-12-26,True
Dubrovnik,96.2,2025-12-26,True
Naples,79.12,2025-12-26,True
Toulon,203.15,2025-12-24,True
Sharm El Sheikh,163.9,2025-12-26,True
Hurghada,151.29,2025-12-27,True
Djerba,189.42,2025-12-27,True
Essaouira,147.14,2025-12-22,True
Agadir,150.07,2025-12-27,True
