City,Price,Date,Beach
Paris,114.79,2025-12-26,False
Amsterdam,77.32,2025-12-24,False
Rome,34.98,2025-12-26,True
Madrid,78.33,2025-12-24,False
Lisbon,69.42,2025-12-22,True
Athens,126.42,2025-12-26,True
Barcelona,86.81,2025-12-23,True
Berlin,36.9,2025-12-22,False
Milan,31.29,2025-12-26,False
Vienna,81.35,2025-12-23,False
Brussels,67.72,2025-12-22,False
Prague,35.1,2025-12-23,False
Budapest,70.13,2025-12-22,False
Zurich,115.82,2025-12-24,False
Cairo,255.11,2025-12-26,False
Casablanca,160.41,2025-12-24,True
Marrakech,96.31,2025-12-22,False
Tunis,230.33,2025-12-26,True
Algiers,204.78,2025-12-23,True
Tangier,135.39,2025-12-24,True
Beirut,231.84,2025-12-26,True
Amman,250.25,2025-12-23,True
Istanbul,191.37,2025-12-23,True
Doha,395.32,2025-12-23,True
Manama,372.5,2025-12-27,True
Nice,146.05,2025-12-24,True
Santorini,237.12,2025-12-22,True
Albufeira,40.71,2025-12-23,True
Catania,120.07,2025-12-26,True
Malaga,51.54,2025-12-24,True
Dubrovnik,167.87,2025-12-22,True
Naples,89.98,2025-12-27,True
Toulon,233.3,2025-12-23,True
Sharm El Sheikh,225.88,2025-12-27,True
Hurghada,181.7,2025-12-26,True
Djerba,241.92,2025-12-26,True
Essaouira,146.18,2025-12-22,True
Agadir,95.5,2025-12-24,True
