City,Price,Date,Beach
Paris,114.44,2025-12-26,False
Amsterdam,109.15,2025-12-24,False
Rome,33.62,2025-12-29,True
Madrid,78.23,2025-12-24,False
Lisbon,106.56,2025-12-29,True
Athens,147.89,2025-12-24,True
Barcelona,79.79,2025-12-24,True
Berlin,106.6,2025-12-24,False
Milan,46.75,2025-12-29,False
Vienna,87.6,2025-12-29,False
Brussels,78.33,2025-12-28,False
Prague,35.59,2025-12-28,False
Budapest,79.15,2025-12-28,False
Zurich,147.78,2025-12-24,False
Cairo,236.21,2025-12-29,False
Casablanca,146.69,2025-12-29,True
Marrakech,66.08,2025-12-29,False
Tunis,235.6,2025-12-28,True
Algiers,195.09,2025-12-28,True
Tangier,94.15,2025-12-29,True
Beirut,173.35,2025-12-28,True
Amman,238.72,2025-12-29,True
Istanbul,143.96,2025-12-26,True
Doha,392.29,2025-12-28,True
Manama,296.15,2025-12-29,True
Nice,153.08,2025-12-24,True
Santorini,235.97,2025-12-29,True
Albufeira,89.13,2025-12-28,True
Catania,119.81,2025-12-26,True
Malaga,72.62,2025-12-24,True
Dubrovnik,189.86,2025-12-29,True
Naples,75.16,2025-12-27,True
Toulon,260.06,2025-12-29,True
Sharm El Sheikh,184.31,2025-12-29,True
Hurghada,163.94,2025-12-29,True
Djerba,240.24,2025-12-26,True
Essaouira,135.75,2025-12-29,True
Agadir,116.91,2025-12-29,True
