City,Price,Date,Beach
Paris,60.66,2025-07-23,False
Amsterdam,53.96,2025-07-23,False
Rome,83.99,2025-07-25,True
Madrid,104.66,2025-07-24,False
Lisbon,152.83,2025-07-25,True
Athens,128.92,2025-07-22,True
Barcelona,77.63,2025-07-21,True
Berlin,86.51,2025-07-22,False
Milan,79.8,2025-07-23,False
Vienna,132.19,2025-07-21,False
Brussels,126.32,2025-07-25,False
Prague,118.49,2025-07-24,False
Budapest,121.47,2025-07-22,False
Zurich,112.67,2025-07-23,False
Cairo,167.11,2025-07-25,False
Casablanca,153.09,2025-07-25,True
Marrakech,152.93,2025-07-22,False
Tunis,232.97,2025-07-24,True
Algiers,160.15,2025-07-22,True
Tangier,229.25,2025-07-23,True
Beirut,264.68,2025-07-22,True
Amman,237.22,2025-07-22,True
Istanbul,204.5,2025-07-24,True
Doha,161.08,2025-07-22,True
Manama,299.41,2025-07-22,True
Nice,123.63,2025-07-22,True
Santorini,174.74,2025-07-22,True
Albufeira,53.96,2025-07-23,True
Catania,118.14,2025-07-22,True
Malaga,70.79,2025-07-22,True
Dubrovnik,147.2,2025-07-25,True
Naples,69.45,2025-07-25,True
Toulon,211.78,2025-07-24,True
Sharm El Sheikh,229.0,2025-07-25,True
Hurghada,194.58,2025-07-23,True
Djerba,268.29,2025-07-22,True
Essaouira,167.37,2025-07-23,True
Agadir,186.43,2025-07-23,True
