City,Price,Date,Beach
Paris,100.64,2025-08-13,False
Amsterdam,88.04,2025-08-13,False
Rome,134.35,2025-08-13,True
Madrid,153.39,2025-08-16,False
Lisbon,193.1,2025-08-14,True
Athens,168.69,2025-08-13,True
Barcelona,92.71,2025-08-15,True
Berlin,152.17,2025-08-15,False
Milan,158.08,2025-08-13,False
Vienna,205.56,2025-08-13,False
Brussels,192.88,2025-08-15,False
Prague,101.63,2025-08-15,False
Budapest,64.29,2025-08-15,False
Zurich,181.07,2025-08-13,False
Cairo,202.95,2025-08-13,False
Casablanca,174.02,2025-08-13,True
Marrakech,86.82,2025-08-17,False
Tunis,209.93,2025-08-17,True
Algiers,193.85,2025-08-16,True
Tangier,182.91,2025-08-17,True
Beirut,173.38,2025-08-15,True
Amman,234.57,2025-08-13,True
Istanbul,197.68,2025-08-14,True
Doha,285.08,2025-08-17,True
Manama,292.18,2025-08-13,True
Nice,119.47,2025-08-17,True
Santorini,210.96,2025-08-14,True
Albufeira,66.63,2025-08-14,True
Catania,189.54,2025-08-13,True
Malaga,87.29,2025-08-14,True
Dubrovnik,277.34,2025-08-16,True
Naples,166.33,2025-08-15,True
Toulon,222.46,2025-08-14,True
Sharm El Sheikh,247.24,2025-08-15,True
Hurghada,231.6,2025-08-17,True
Djerba,202.01,2025-08-13,True
Essaouira,164.16,2025-08-13,True
Agadir,199.5,2025-08-13,True
