City,Price,Date,Beach
Paris,42.73,2025-09-09,False
Amsterdam,79.28,2025-09-09,False
Rome,77.25,2025-09-10,True
Madrid,92.86,2025-09-08,False
Lisbon,90.47,2025-09-09,True
Athens,71.67,2025-09-08,True
Berlin,84.82,2025-09-08,False
Milan,71.57,2025-09-09,False
Vienna,65.46,2025-09-10,False
Brussels,57.9,2025-09-10,False
Prague,66.7,2025-09-08,False
Budapest,60.44,2025-09-09,False
Zurich,70.4,2025-09-08,False
Cairo,139.44,2025-09-10,False
Casablanca,91.77,2025-09-09,True
Marrakech,70.68,2025-09-08,False
Tunis,113.45,2025-09-08,True
Algiers,99.16,2025-09-09,True
Tangier,57.5,2025-09-10,True
Beirut,132.23,2025-09-07,True
Amman,130.1,2025-09-10,True
Istanbul,90.78,2025-09-10,True
Doha,164.2,2025-09-09,True
Manama,196.01,2025-09-07,True
Nice,73.39,2025-09-07,True
Santorini,90.79,2025-09-08,True
Albufeira,57.96,2025-09-10,True
Catania,79.19,2025-09-10,True
Malaga,81.36,2025-09-09,True
Dubrovnik,55.98,2025-09-10,True
Naples,60.88,2025-09-09,True
Toulon,133.99,2025-09-06,True
Sharm El Sheikh,154.25,2025-09-08,True
Hurghada,128.76,2025-09-10,True
Djerba,123.12,2025-09-08,True
Essaouira,68.7,2025-09-10,True
Agadir,37.55,2025-09-10,True
