City,Price,Date,Beach
Paris,69.44,2025-10-18,False
Amsterdam,96.06,2025-10-20,False
Rome,65.81,2025-10-20,True
Madrid,85.07,2025-10-18,False
Lisbon,83.16,2025-10-20,True
Athens,77.13,2025-10-16,True
Barcelona,66.25,2025-10-20,True
Berlin,68.42,2025-10-20,False
Milan,70.75,2025-10-20,False
Vienna,64.23,2025-10-20,False
Brussels,61.0,2025-10-20,False
Prague,62.88,2025-10-20,False
Budapest,48.91,2025-10-18,False
Cairo,179.92,2025-10-16,False
Casablanca,139.48,2025-10-18,True
Marrakech,40.44,2025-10-20,False
Tunis,133.09,2025-10-19,True
Tangier,73.89,2025-10-20,True
Beirut,117.12,2025-10-20,True
Amman,138.62,2025-10-20,True
Istanbul,111.72,2025-10-20,True
Doha,190.94,2025-10-16,True
Manama,224.95,2025-10-19,True
Nice,69.15,2025-10-20,True
Santorini,48.71,2025-10-16,True
Albufeira,33.75,2025-10-19,True
Catania,62.8,2025-10-20,True
Malaga,66.17,2025-10-20,True
Dubrovnik,50.21,2025-10-19,True
Naples,66.46,2025-10-20,True
Toulon,199.2,2025-10-20,True
Sharm El Sheikh,161.76,2025-10-17,True
Hurghada,172.04,2025-10-20,True
Djerba,238.9,2025-10-17,True
Essaouira,125.18,2025-10-18,True
Agadir,78.58,2025-10-18,True
