City,Price,Date,Beach
Paris,51.57,2025-04-29,False
Rome,108.43,2025-05-01,True
Madrid,103.35,2025-04-29,False
Lisbon,111.78,2025-04-30,True
Athens,87.55,2025-05-03,True
Barcelona,94.2,2025-04-30,True
Berlin,71.46,2025-04-30,False
Milan,118.17,2025-05-03,False
Vienna,165.89,2025-04-29,False
Brussels,142.63,2025-04-29,False
Prague,66.96,2025-05-01,False
Budapest,41.48,2025-05-03,False
Zurich,177.47,2025-04-30,False
Cairo,185.56,2025-04-29,False
Casablanca,106.93,2025-04-30,True
Marrakech,145.56,2025-05-03,False
Tunis,195.41,2025-04-29,True
Algiers,183.02,2025-04-30,True
Tangier,157.67,2025-05-02,True
Beirut,211.25,2025-04-30,True
Amman,216.31,2025-05-03,True
Istanbul,97.83,2025-05-03,True
Doha,241.73,2025-05-03,True
Manama,149.6,2025-04-29,True
Nice,111.99,2025-04-29,True
Santorini,197.26,2025-05-03,True
Albufeira,40.11,2025-04-29,True
Catania,161.77,2025-05-03,True
Malaga,57.35,2025-04-29,True
Dubrovnik,173.27,2025-05-01,True
Toulon,208.55,2025-04-30,True
Sharm El Sheikh,207.54,2025-05-02,True
Hurghada,201.68,2025-05-02,True
Djerba,199.5,2025-05-03,True
Essaouira,275.65,2025-05-03,True
Agadir,31.91,2025-04-30,True
