City,Price,Date,Beach
Paris,54.54,2025-04-29,False
Amsterdam,50.58,2025-05-01,False
Rome,82.29,2025-05-01,True
Madrid,49.49,2025-04-29,False
Lisbon,75.11,2025-04-29,True
Athens,73.37,2025-04-30,True
Barcelona,54.69,2025-04-29,True
Berlin,54.54,2025-04-29,False
Milan,66.44,2025-04-30,False
Vienna,121.91,2025-05-02,False
Brussels,123.01,2025-04-29,False
Prague,57.35,2025-04-29,False
Budapest,82.3,2025-05-01,False
Zurich,63.46,2025-05-01,False
Cairo,199.06,2025-05-02,False
Casablanca,131.74,2025-04-29,True
Marrakech,58.25,2025-04-29,False
Tunis,197.54,2025-04-29,True
Algiers,116.73,2025-05-01,True
Tangier,120.73,2025-05-01,True
Beirut,191.49,2025-05-02,True
Amman,154.53,2025-05-01,True
Istanbul,95.19,2025-04-30,True
Doha,181.46,2025-05-01,True
Manama,171.09,2025-05-01,True
Nice,79.33,2025-04-29,True
Santorini,123.7,2025-05-01,True
Albufeira,36.79,2025-04-29,True
Catania,70.6,2025-04-29,True
Malaga,58.5,2025-04-29,True
Dubrovnik,104.11,2025-04-30,True
Naples,66.45,2025-04-30,True
Toulon,244.51,2025-05-02,True
Sharm El Sheikh,148.15,2025-04-29,True
Hurghada,171.03,2025-04-30,True
Djerba,148.3,2025-05-02,True
Essaouira,221.11,2025-05-01,True
Agadir,79.57,2025-04-30,True
