City,Price,Date,Beach
Paris,75.35,2025-08-19,False
Amsterdam,102.19,2025-08-19,False
Rome,112.08,2025-08-18,True
Madrid,80.6,2025-08-19,False
Lisbon,107.4,2025-08-19,True
Athens,104.31,2025-08-19,True
Barcelona,90.86,2025-08-20,True
Berlin,90.48,2025-08-20,False
Milan,79.94,2025-08-20,False
Brussels,159.58,2025-08-19,False
Prague,101.34,2025-08-20,False
Zurich,127.4,2025-08-19,False
Cairo,207.54,2025-08-20,False
Casablanca,133.87,2025-08-18,True
Marrakech,63.73,2025-08-17,False
Tunis,122.52,2025-08-20,True
Algiers,155.93,2025-08-20,True
Tangier,144.62,2025-08-19,True
Beirut,158.19,2025-08-20,True
Amman,172.02,2025-08-20,True
Istanbul,164.66,2025-08-19,True
Doha,252.93,2025-08-20,True
Manama,281.78,2025-08-16,True
Nice,109.46,2025-08-19,True
Santorini,188.51,2025-08-20,True
Albufeira,38.57,2025-08-18,True
Catania,51.08,2025-08-20,True
Malaga,38.57,2025-08-16,True
Dubrovnik,54.28,2025-08-20,True
Naples,55.55,2025-08-16,True
Toulon,210.81,2025-08-19,True
Hurghada,145.51,2025-08-19,True
Djerba,181.04,2025-08-20,True
Agadir,62.74,2025-08-20,True
