City,Price,Date,Beach
Paris,120.85,2025-11-15,False
Amsterdam,64.36,2025-11-15,False
Rome,68.91,2025-11-15,True
Madrid,58.65,2025-11-15,False
Lisbon,75.27,2025-11-11,True
Athens,69.39,2025-11-14,True
Barcelona,62.97,2025-11-15,True
Berlin,54.86,2025-11-15,False
Milan,66.43,2025-11-15,False
Vienna,55.22,2025-11-15,False
Brussels,64.51,2025-11-15,False
Prague,34.55,2025-11-13,False
Zurich,68.84,2025-11-15,False
Cairo,128.35,2025-11-14,False
Casablanca,100.97,2025-11-15,True
Marrakech,67.3,2025-11-15,False
Tangier,86.3,2025-11-15,True
Beirut,126.14,2025-11-15,True
Amman,65.07,2025-11-12,True
Istanbul,147.19,2025-11-11,True
Doha,195.59,2025-11-13,True
Manama,192.91,2025-11-12,True
Nice,75.14,2025-11-15,True
Santorini,143.61,2025-11-14,True
Albufeira,36.1,2025-11-15,True
Catania,83.32,2025-11-15,True
Malaga,55.03,2025-11-14,True
Dubrovnik,102.69,2025-11-14,True
Naples,49.83,2025-11-13,True
Toulon,249.8,2025-11-15,True
Sharm El Sheikh,126.02,2025-11-14,True
Djerba,159.08,2025-11-15,True
Essaouira,58.87,2025-11-11,True
Agadir,49.1,2025-11-12,True
