City,Price,Date,Beach
Paris,45.1,2025-10-06,False
Amsterdam,57.13,2025-10-04,False
Rome,65.87,2025-10-06,True
Madrid,59.02,2025-10-05,False
Lisbon,85.8,2025-10-06,True
Athens,74.5,2025-10-07,True
Barcelona,35.51,2025-10-06,True
Berlin,45.23,2025-10-06,False
Milan,95.97,2025-10-03,False
Vienna,54.06,2025-10-06,False
Brussels,58.04,2025-10-04,False
Budapest,36.68,2025-10-03,False
Zurich,101.92,2025-10-07,False
Cairo,115.74,2025-10-06,False
Casablanca,84.46,2025-10-06,True
Marrakech,41.13,2025-10-05,False
Tunis,128.7,2025-10-07,True
Algiers,81.83,2025-10-05,True
Tangier,61.97,2025-10-05,True
Beirut,107.78,2025-10-03,True
Amman,136.0,2025-10-06,True
Doha,177.73,2025-10-05,True
Manama,172.15,2025-10-06,True
Nice,37.7,2025-10-05,True
Santorini,85.57,2025-10-06,True
Albufeira,35.26,2025-10-07,True
Catania,74.24,2025-10-06,True
Malaga,36.1,2025-10-07,True
Dubrovnik,77.4,2025-10-04,True
Naples,97.81,2025-10-04,True
Toulon,174.08,2025-10-04,True
Sharm El Sheikh,111.86,2025-10-07,True
Hurghada,105.2,2025-10-05,True
Djerba,128.65,2025-10-07,True
Essaouira,86.37,2025-10-07,True
