City,Price,Date,Beach
Paris,68.43,2025-10-15,False
Rome,62.01,2025-10-14,True
Madrid,65.19,2025-10-15,False
Lisbon,79.97,2025-10-18,True
Athens,58.29,2025-10-15,True
Barcelona,39.22,2025-10-15,True
Berlin,34.09,2025-10-14,False
Milan,35.08,2025-10-16,False
Vienna,34.76,2025-10-14,False
Brussels,58.63,2025-10-16,False
Prague,39.27,2025-10-18,False
Budapest,38.74,2025-10-14,False
Zurich,89.11,2025-10-17,False
Cairo,145.47,2025-10-15,False
Casablanca,101.24,2025-10-14,True
Marrakech,62.23,2025-10-14,False
Tunis,92.83,2025-10-14,True
Algiers,111.92,2025-10-18,True
Tangier,62.2,2025-10-18,True
Beirut,110.5,2025-10-14,True
Amman,99.1,2025-10-15,True
Istanbul,90.94,2025-10-17,True
Doha,159.13,2025-10-14,True
Manama,181.07,2025-10-18,True
Nice,65.6,2025-10-17,True
Santorini,63.38,2025-10-14,True
Albufeira,39.05,2025-10-15,True
Catania,40.87,2025-10-14,True
Malaga,42.02,2025-10-15,True
Dubrovnik,43.14,2025-10-18,True
Naples,29.14,2025-10-15,True
Toulon,183.17,2025-10-14,True
Hurghada,111.2,2025-10-15,True
Djerba,153.46,2025-10-17,True
Essaouira,87.93,2025-10-14,True
Agadir,67.8,2025-10-14,True
