City,Price,Date,Beach
Paris,51.55,2026-01-18,False
Amsterdam,42.26,2026-01-20,False
Rome,51.97,2026-01-17,True
Madrid,29.84,2026-01-17,False
Lisbon,41.89,2026-01-20,True
Athens,44.15,2026-01-19,True
Barcelona,41.39,2026-01-19,True
Berlin,41.6,2026-01-20,False
Milan,45.78,2026-01-15,False
Vienna,42.9,2026-01-19,False
Brussels,45.96,2026-01-19,False
Prague,26.87,2026-01-18,False
Budapest,31.7,2026-01-19,False
Zurich,41.85,2026-01-17,False
Cairo,123.09,2026-01-16,False
Casablanca,83.06,2026-01-20,True
Marrakech,31.78,2026-01-19,False
Tunis,106.14,2026-01-16,True
Algiers,60.7,2026-01-20,True
Tangier,42.05,2026-01-20,True
Beirut,98.53,2026-01-16,True
Amman,68.44,2026-01-17,True
Istanbul,64.58,2026-01-20,True
Doha,131.35,2026-01-20,True
Manama,164.37,2026-01-20,True
Nice,58.16,2026-01-19,True
Santorini,122.15,2026-01-19,True
Albufeira,24.83,2026-01-17,True
Catania,47.13,2026-01-19,True
Malaga,27.68,2026-01-16,True
Dubrovnik,50.0,2026-01-19,True
Naples,33.84,2026-01-18,True
Toulon,155.3,2026-01-20,True
Sharm El Sheikh,79.34,2026-01-18,True
Hurghada,75.15,2026-01-19,True
Djerba,122.74,2026-01-17,True
Essaouira,40.56,2026-01-20,True
Agadir,34.75,2026-01-18,True
