City,Price,Date,Beach
Paris,50.7,2025-11-16,False
Amsterdam,44.82,2025-11-16,False
Rome,71.65,2025-11-15,True
Madrid,59.45,2025-11-14,False
Lisbon,66.64,2025-11-16,True
Athens,57.95,2025-11-14,True
Barcelona,39.96,2025-11-15,True
Berlin,75.83,2025-11-14,False
Milan,79.82,2025-11-14,False
Vienna,50.8,2025-11-13,False
Brussels,73.08,2025-11-15,False
Prague,73.99,2025-11-13,False
Budapest,42.21,2025-11-16,False
Zurich,83.05,2025-11-15,False
Cairo,148.23,2025-11-15,False
Casablanca,115.51,2025-11-13,True
Marrakech,37.24,2025-11-16,False
Tunis,146.07,2025-11-14,True
Tangier,75.29,2025-11-13,True
Amman,68.87,2025-11-15,True
Istanbul,115.96,2025-11-16,True
Doha,204.04,2025-11-12,True
Manama,204.26,2025-11-14,True
Nice,122.02,2025-11-15,True
Santorini,114.68,2025-11-16,True
Albufeira,54.65,2025-11-15,True
Catania,61.5,2025-11-15,True
Malaga,24.19,2025-11-12,True
Dubrovnik,85.85,2025-11-16,True
Toulon,201.87,2025-11-16,True
Sharm El Sheikh,113.38,2025-11-15,True
Hurghada,138.97,2025-11-14,True
Djerba,250.35,2025-11-15,True
Agadir,54.97,2025-11-16,True
