City,Price,Date,Beach
Paris,85.27,2025-08-26,False
Amsterdam,111.71,2025-08-26,False
Rome,116.25,2025-08-26,True
Madrid,80.06,2025-08-26,False
Lisbon,139.48,2025-08-26,True
Athens,92.73,2025-08-26,True
Barcelona,90.73,2025-08-26,True
Milan,155.23,2025-08-26,False
Vienna,170.75,2025-08-26,False
Brussels,179.93,2025-08-25,False
Prague,146.56,2025-08-26,False
Budapest,50.76,2025-08-26,False
Zurich,146.21,2025-08-25,False
Cairo,171.72,2025-08-22,False
Casablanca,116.65,2025-08-26,True
Marrakech,138.74,2025-08-26,False
Tunis,160.28,2025-08-24,True
Algiers,168.73,2025-08-26,True
Tangier,129.37,2025-08-25,True
Amman,229.53,2025-08-23,True
Istanbul,109.16,2025-08-26,True
Doha,322.97,2025-08-26,True
Nice,134.38,2025-08-26,True
Santorini,128.67,2025-08-23,True
Albufeira,79.06,2025-08-26,True
Catania,153.92,2025-08-22,True
Malaga,129.88,2025-08-26,True
Dubrovnik,142.58,2025-08-26,True
Naples,61.23,2025-08-22,True
Toulon,193.5,2025-08-26,True
Sharm El Sheikh,194.4,2025-08-23,True
Djerba,326.88,2025-08-26,True
Agadir,159.39,2025-08-25,True
