City,Price,Date,Beach
Paris,51.03,2025-12-07,False
Amsterdam,49.38,2025-12-08,False
Rome,70.39,2025-12-07,True
Madrid,51.16,2025-12-05,False
Lisbon,71.62,2025-12-08,True
Athens,79.32,2025-12-06,True
Barcelona,37.72,2025-12-06,True
Berlin,51.41,2025-12-07,False
Vienna,32.22,2025-12-07,False
Brussels,74.08,2025-12-08,False
Prague,34.7,2025-12-08,False
Zurich,99.41,2025-12-08,False
Cairo,177.78,2025-12-05,False
Casablanca,119.65,2025-12-08,True
Marrakech,41.21,2025-12-07,False
Tunis,128.56,2025-12-06,True
Algiers,101.56,2025-12-06,True
Tangier,45.8,2025-12-04,True
Beirut,86.13,2025-12-05,True
Amman,65.2,2025-12-07,True
Istanbul,97.97,2025-12-06,True
Manama,176.66,2025-12-06,True
Santorini,109.99,2025-12-06,True
Albufeira,38.75,2025-12-06,True
Catania,75.65,2025-12-04,True
Malaga,199.1,2025-12-04,True
Dubrovnik,291.41,2025-12-07,True
Naples,77.11,2025-12-05,True
Toulon,219.57,2025-12-04,True
Sharm El Sheikh,87.83,2025-12-07,True
Hurghada,139.45,2025-12-07,True
Djerba,176.73,2025-12-07,True
Essaouira,56.22,2025-12-07,True
Agadir,42.73,2025-12-07,True
