City,Price,Date,Beach
Paris,60.81,2025-04-23,False
Amsterdam,61.8,2025-04-23,False
Rome,67.15,2025-04-25,True
Madrid,48.2,2025-04-24,False
Lisbon,120.87,2025-04-25,True
Athens,107.58,2025-04-26,True
Barcelona,88.33,2025-04-26,True
Berlin,54.83,2025-04-24,False
Milan,76.74,2025-04-24,False
Vienna,144.22,2025-04-24,False
Brussels,149.47,2025-04-24,False
Prague,104.61,2025-04-25,False
Budapest,95.03,2025-04-27,False
Cairo,180.85,2025-04-23,False
Casablanca,132.79,2025-04-24,True
Marrakech,128.93,2025-04-24,False
Tunis,172.69,2025-04-24,True
Algiers,127.15,2025-04-26,True
Tangier,130.5,2025-04-26,True
Amman,150.85,2025-04-27,True
Doha,173.74,2025-04-27,True
Manama,154.35,2025-04-27,True
Nice,67.77,2025-04-24,True
Santorini,212.33,2025-04-24,True
Albufeira,80.21,2025-04-25,True
Catania,47.76,2025-04-23,True
Malaga,78.08,2025-04-26,True
Naples,91.59,2025-04-24,True
Toulon,209.24,2025-04-27,True
Sharm El Sheikh,157.4,2025-04-23,True
Djerba,187.2,2025-04-23,True
Essaouira,162.65,2025-04-26,True
Agadir,50.29,2025-04-26,True
