City,Price,Date,Beach
Paris,65.12,2025-03-31,False
Amsterdam,52.44,2025-04-01,False
Rome,90.31,2025-03-31,True
Madrid,136.92,2025-04-01,False
Lisbon,111.13,2025-03-31,True
Athens,128.84,2025-04-02,True
Barcelona,73.3,2025-03-31,True
Berlin,73.27,2025-03-31,False
Milan,115.36,2025-04-04,False
Vienna,169.47,2025-04-04,False
Brussels,128.41,2025-04-01,False
Prague,65.12,2025-03-31,False
Budapest,43.99,2025-04-04,False
Zurich,147.83,2025-03-31,False
Cairo,209.08,2025-03-31,False
Casablanca,184.64,2025-04-04,True
Marrakech,139.4,2025-04-04,False
Tunis,186.44,2025-03-31,True
Algiers,133.79,2025-03-31,True
Tangier,156.7,2025-04-02,True
Beirut,237.36,2025-04-04,True
Istanbul,196.81,2025-04-01,True
Doha,368.77,2025-04-01,True
Manama,217.52,2025-03-31,True
Santorini,163.2,2025-04-02,True
Albufeira,35.04,2025-04-01,True
Catania,87.39,2025-04-04,True
Malaga,60.86,2025-04-01,True
Dubrovnik,199.92,2025-04-02,True
Naples,183.45,2025-04-01,True
Toulon,163.41,2025-03-31,True
Sharm El Sheikh,213.2,2025-03-31,True
Hurghada,239.04,2025-04-02,True
Djerba,232.72,2025-04-01,True
Essaouira,229.67,2025-03-31,True
Agadir,138.93,2025-04-01,True
