City,Price,Date,Beach
Paris,51.81,2026-01-31,False
Amsterdam,82.12,2026-01-27,False
Rome,53.55,2026-01-31,True
Madrid,61.8,2026-01-29,False
Lisbon,52.84,2026-01-28,True
Athens,67.65,2026-01-30,True
Barcelona,45.85,2026-01-28,True
Berlin,36.41,2026-01-30,False
Milan,45.14,2026-01-30,False
Vienna,24.22,2026-01-28,False
Brussels,53.97,2026-01-27,False
Prague,48.5,2026-01-31,False
Budapest,34.83,2026-02-01,False
Zurich,62.8,2026-01-31,False
Cairo,118.56,2026-01-27,False
Casablanca,87.65,2026-01-28,True
Marrakech,51.29,2026-02-01,False
Tunis,119.68,2026-02-01,True
Algiers,91.86,2026-02-01,True
Tangier,62.25,2026-01-29,True
Beirut,76.53,2026-01-31,True
Amman,54.48,2026-01-29,True
Istanbul,103.36,2026-02-01,True
Doha,167.93,2026-01-29,True
Manama,152.74,2026-01-31,True
Nice,69.65,2026-01-30,True
Santorini,120.71,2026-01-30,True
Albufeira,27.98,2026-01-31,True
Catania,53.76,2026-01-31,True
Malaga,33.86,2026-01-30,True
Dubrovnik,43.19,2026-01-29,True
Naples,24.96,2026-02-01,True
Toulon,182.93,2026-01-31,True
Sharm El Sheikh,95.58,2026-01-27,True
Hurghada,78.72,2026-01-31,True
Djerba,124.52,2026-01-31,True
Essaouira,50.38,2026-01-31,True
Agadir,34.95,2026-01-28,True
