City,Price,Date,Beach
Paris,104.95,2025-11-07,False
Amsterdam,61.64,2025-11-05,False
Rome,63.45,2025-11-05,True
Lisbon,55.26,2025-11-05,True
Athens,87.34,2025-11-08,True
Barcelona,63.89,2025-11-06,True
Vienna,68.36,2025-11-04,False
Brussels,62.34,2025-11-05,False
Prague,46.34,2025-11-06,False
Budapest,68.88,2025-11-05,False
Zurich,106.4,2025-11-04,False
Cairo,169.94,2025-11-06,False
Casablanca,127.21,2025-11-04,True
Marrakech,45.22,2025-11-07,False
Tunis,127.05,2025-11-04,True
Algiers,96.86,2025-11-05,True
Tangier,72.11,2025-11-07,True
Beirut,106.17,2025-11-07,True
Amman,82.51,2025-11-08,True
Doha,172.65,2025-11-06,True
Manama,168.08,2025-11-08,True
Nice,133.68,2025-11-07,True
Santorini,197.76,2025-11-08,True
Albufeira,42.13,2025-11-08,True
Catania,102.06,2025-11-08,True
Malaga,29.45,2025-11-04,True
Dubrovnik,103.41,2025-11-08,True
Naples,91.1,2025-11-08,True
Toulon,256.94,2025-11-08,True
Sharm El Sheikh,81.21,2025-11-05,True
Hurghada,159.95,2025-11-08,True
Djerba,157.4,2025-11-08,True
Essaouira,87.51,2025-11-06,True
Agadir,44.6,2025-11-05,True
