City,Price,Date,Beach
Paris,68.89,2025-11-08,False
Amsterdam,71.77,2025-11-04,False
Rome,106.77,2025-11-07,True
Madrid,34.39,2025-11-05,False
Lisbon,55.26,2025-11-05,True
Athens,70.69,2025-11-06,True
Barcelona,37.93,2025-11-08,True
Berlin,68.71,2025-11-04,False
Milan,61.48,2025-11-08,False
Vienna,61.53,2025-11-08,False
Brussels,63.69,2025-11-07,False
Prague,59.74,2025-11-06,False
Budapest,65.11,2025-11-08,False
Zurich,68.96,2025-11-08,False
Cairo,155.09,2025-11-07,False
Casablanca,86.37,2025-11-05,True
Marrakech,66.44,2025-11-07,False
Tunis,125.84,2025-11-08,True
Algiers,78.63,2025-11-05,True
Tangier,55.13,2025-11-06,True
Beirut,109.15,2025-11-05,True
Amman,68.68,2025-11-05,True
Istanbul,117.49,2025-11-05,True
Doha,130.49,2025-11-06,True
Manama,143.5,2025-11-07,True
Nice,66.89,2025-11-07,True
Santorini,116.12,2025-11-08,True
Albufeira,29.45,2025-11-06,True
Catania,76.8,2025-11-08,True
Malaga,48.36,2025-11-07,True
Dubrovnik,87.92,2025-11-06,True
Naples,45.46,2025-11-06,True
Toulon,298.65,2025-11-04,True
Sharm El Sheikh,110.93,2025-11-05,True
Hurghada,135.02,2025-11-05,True
Djerba,144.77,2025-11-07,True
Essaouira,106.46,2025-11-06,True
Agadir,40.06,2025-11-04,True
