City,Price,Date,Beach
Paris,96.45,2025-08-14,False
Amsterdam,85.49,2025-08-12,False
Rome,82.51,2025-08-11,True
Madrid,72.62,2025-08-13,False
Lisbon,124.23,2025-08-15,True
Athens,106.45,2025-08-15,True
Berlin,120.1,2025-08-15,False
Milan,78.34,2025-08-11,False
Vienna,109.36,2025-08-12,False
Brussels,113.64,2025-08-12,False
Prague,104.65,2025-08-15,False
Budapest,83.29,2025-08-15,False
Zurich,107.6,2025-08-14,False
Casablanca,109.74,2025-08-13,True
Marrakech,128.12,2025-08-11,False
Tunis,176.22,2025-08-13,True
Algiers,160.26,2025-08-15,True
Tangier,206.47,2025-08-12,True
Beirut,170.12,2025-08-12,True
Amman,190.2,2025-08-12,True
Istanbul,149.94,2025-08-15,True
Doha,244.76,2025-08-12,True
Nice,86.3,2025-08-13,True
Santorini,128.88,2025-08-12,True
Albufeira,62.71,2025-08-12,True
Catania,86.8,2025-08-15,True
Dubrovnik,65.39,2025-08-12,True
Naples,61.84,2025-08-14,True
Toulon,278.58,2025-08-13,True
Sharm El Sheikh,188.59,2025-08-13,True
Hurghada,198.61,2025-08-14,True
Djerba,201.18,2025-08-12,True
Agadir,101.34,2025-08-14,True
