City,Price,Date,Beach
Paris,82.28,2025-12-25,False
Amsterdam,57.49,2025-12-26,False
Rome,47.1,2025-12-25,True
Madrid,67.16,2025-12-25,False
Lisbon,96.32,2025-12-25,True
Athens,73.64,2025-12-25,True
Barcelona,78.43,2025-12-26,True
Berlin,58.49,2025-12-26,False
Milan,43.12,2025-12-25,False
Vienna,61.58,2025-12-26,False
Brussels,90.19,2025-12-26,False
Prague,46.99,2025-12-25,False
Budapest,39.38,2025-12-26,False
Zurich,65.76,2025-12-26,False
Cairo,240.85,2025-12-25,False
Casablanca,176.35,2025-12-26,True
Marrakech,104.38,2025-12-26,False
Tunis,178.76,2025-12-26,True
Algiers,171.55,2025-12-26,True
Tangier,168.09,2025-12-25,True
Beirut,164.91,2025-12-26,True
Amman,176.83,2025-12-24,True
Istanbul,152.75,2025-12-26,True
Doha,296.57,2025-12-25,True
Manama,312.21,2025-12-22,True
Nice,99.52,2025-12-25,True
Santorini,162.64,2025-12-21,True
Albufeira,105.38,2025-12-21,True
Catania,104.46,2025-12-26,True
Malaga,73.17,2025-12-26,True
Dubrovnik,72.57,2025-12-26,True
Naples,89.0,2025-12-25,True
Toulon,203.15,2025-12-24,True
Sharm El Sheikh,142.38,2025-12-25,True
Hurghada,185.35,2025-12-26,True
Djerba,226.92,2025-12-26,True
Essaouira,147.14,2025-12-22,True
Agadir,183.07,2025-12-22,True
