City,Price,Date,Beach
Paris,72.42,2025-07-08,False
Amsterdam,67.43,2025-07-09,False
Rome,68.31,2025-07-07,True
Madrid,80.3,2025-07-08,False
Lisbon,136.37,2025-07-08,True
Athens,72.62,2025-07-09,True
Barcelona,80.58,2025-07-09,True
Berlin,76.42,2025-07-09,False
Milan,65.42,2025-07-09,False
Vienna,120.4,2025-07-08,False
Brussels,119.09,2025-07-06,False
Prague,90.43,2025-07-09,False
Budapest,110.57,2025-07-09,False
Zurich,113.18,2025-07-07,False
Casablanca,215.41,2025-07-06,True
Marrakech,150.29,2025-07-07,False
Tunis,236.44,2025-07-08,True
Tangier,247.96,2025-07-08,True
Istanbul,194.1,2025-07-09,True
Doha,203.75,2025-07-08,True
Manama,162.91,2025-07-05,True
Nice,83.58,2025-07-08,True
Santorini,133.62,2025-07-07,True
Albufeira,47.3,2025-07-08,True
Catania,49.42,2025-07-09,True
Malaga,108.26,2025-07-09,True
Dubrovnik,56.56,2025-07-09,True
Naples,95.32,2025-07-05,True
Toulon,245.54,2025-07-09,True
Sharm El Sheikh,175.65,2025-07-09,True
Hurghada,158.36,2025-07-07,True
Djerba,270.24,2025-07-09,True
Essaouira,164.75,2025-07-09,True
Agadir,85.7,2025-07-09,True
