City,Price,Date,Beach
Paris,58.42,2025-07-09,False
Amsterdam,59.08,2025-07-06,False
Madrid,93.95,2025-07-08,False
Lisbon,178.13,2025-07-05,True
Athens,106.15,2025-07-08,True
Barcelona,55.23,2025-07-06,True
Berlin,58.42,2025-07-07,False
Milan,103.65,2025-07-08,False
Vienna,115.19,2025-07-07,False
Brussels,109.24,2025-07-05,False
Prague,60.42,2025-07-07,False
Budapest,66.63,2025-07-07,False
Zurich,112.15,2025-07-07,False
Cairo,161.81,2025-07-09,False
Casablanca,159.15,2025-07-08,True
Marrakech,92.33,2025-07-09,False
Tunis,217.63,2025-07-07,True
Algiers,154.12,2025-07-08,True
Tangier,241.86,2025-07-07,True
Istanbul,200.68,2025-07-07,True
Doha,220.89,2025-07-06,True
Manama,140.1,2025-07-07,True
Santorini,153.01,2025-07-08,True
Albufeira,37.3,2025-07-06,True
Catania,113.78,2025-07-09,True
Malaga,37.3,2025-07-08,True
Naples,175.25,2025-07-05,True
Toulon,216.2,2025-07-07,True
Sharm El Sheikh,138.61,2025-07-08,True
Hurghada,121.02,2025-07-07,True
Djerba,192.89,2025-07-08,True
Essaouira,159.91,2025-07-05,True
Agadir,120.18,2025-07-09,True
