City,Price,Date,Beach
Paris,44.72,2026-02-24,False
Amsterdam,45.44,2026-02-25,False
Rome,93.55,2026-02-25,True
Madrid,88.18,2026-02-21,False
Lisbon,91.88,2026-02-25,True
Athens,141.95,2026-02-24,True
Barcelona,44.72,2026-02-25,True
Berlin,50.7,2026-02-23,False
Milan,93.96,2026-02-23,False
Vienna,159.29,2026-02-24,False
Brussels,82.23,2026-02-25,False
Prague,50.7,2026-02-22,False
Budapest,78.4,2026-02-21,False
Zurich,79.61,2026-02-25,False
Cairo,176.6,2026-02-25,False
Casablanca,120.58,2026-02-23,True
Marrakech,61.22,2026-02-22,False
Tunis,161.62,2026-02-21,True
Algiers,78.09,2026-02-25,True
Tangier,84.26,2026-02-25,True
Beirut,132.85,2026-02-21,True
Amman,78.83,2026-02-22,True
Istanbul,94.24,2026-02-22,True
Doha,182.6,2026-02-23,True
Manama,161.41,2026-02-25,True
Nice,144.78,2026-02-24,True
Santorini,178.17,2026-02-25,True
Albufeira,58.17,2026-02-24,True
Catania,124.63,2026-02-21,True
Malaga,50.85,2026-02-24,True
Dubrovnik,129.76,2026-02-21,True
Naples,79.64,2026-02-23,True
Toulon,229.18,2026-02-22,True
Sharm El Sheikh,98.87,2026-02-25,True
Hurghada,130.38,2026-02-23,True
Djerba,155.71,2026-02-25,True
Essaouira,103.78,2026-02-23,True
Agadir,69.78,2026-02-22,True
