City,Price,Date,Beach
Paris,40.49,2026-02-24,False
Amsterdam,41.49,2026-02-24,False
Rome,24.27,2026-02-24,True
Madrid,35.58,2026-02-24,False
Lisbon,46.71,2026-02-24,True
Athens,51.85,2026-02-25,True
Barcelona,32.58,2026-02-22,True
Berlin,30.15,2026-02-24,False
Milan,19.74,2026-02-23,False
Vienna,32.21,2026-02-22,False
Brussels,66.77,2026-02-23,False
Prague,28.28,2026-02-25,False
Budapest,29.27,2026-02-23,False
Zurich,48.7,2026-02-25,False
Cairo,126.53,2026-02-23,False
Casablanca,74.71,2026-02-22,True
Marrakech,33.66,2026-02-25,False
Tunis,58.58,2026-02-23,True
Algiers,58.99,2026-02-25,True
Tangier,42.43,2026-02-24,True
Beirut,81.52,2026-02-23,True
Amman,44.26,2026-02-23,True
Istanbul,37.98,2026-02-23,True
Doha,108.88,2026-02-23,True
Manama,90.62,2026-02-25,True
Nice,46.71,2026-02-23,True
Santorini,102.42,2026-02-24,True
Albufeira,18.96,2026-02-24,True
Catania,46.24,2026-02-25,True
Malaga,28.28,2026-02-25,True
Dubrovnik,32.21,2026-02-23,True
Naples,48.7,2026-02-24,True
Toulon,169.33,2026-02-22,True
Sharm El Sheikh,66.89,2026-02-25,True
Hurghada,75.72,2026-02-24,True
Djerba,56.38,2026-02-24,True
Essaouira,34.9,2026-02-23,True
Agadir,37.34,2026-02-22,True
